"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"현대 아이오닉 5 EV AWD 롱레인지 프레스티지",0257,24호6497,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010072021.JPG,78173,2640,"현대 아이오닉 5 EV AWD 롱레인지 프레스티지",AT,2022,"SK 경매장",KMHKR81CPNU084831,A/B
"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",0258,148호3501,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009782321.JPG,75897,1750,"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",AT,2021,"SK 경매장",KNARL81BHMA107457,F/F
"현대 아반떼 하이브리드(CN7) HEV 법인전용",0259,191하7168,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010285221.JPG,71033,1350,"현대 아반떼 하이브리드(CN7) HEV 법인전용",AT,2023,"SK 경매장",KMHLL41JGPU051556,A/D
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0260,76하7471,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010183821.JPG,22335,1850,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU053967,A/C
"기아 EV6 롱 레인지 4WD 에어",0261,10호9106,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010060521.JPG,49225,2640,"기아 EV6 롱 레인지 4WD 에어",AT,2022,"SK 경매장",KNAC281CPNA049075,A/C
"기아 더 뉴레이 밴 스탠다드",0262,170허2368,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010201421.JPG,62139,460,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT258127,A/D
"기아 니로 EV 프레스티지",0263,49호8004,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010017521.JPG,10129,1750,"기아 니로 EV 프레스티지 ",AT,2021,"SK 경매장",KNACB81GFMA092300,A/B
"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",0264,34하3614,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010074021.JPG,76502,2340,"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81AFNU065352,A/B
"현대 쏘나타(DN8) 하이브리드 2.0 HEV 모던",0265,190호2395,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010284521.JPG,81832,1550,"현대 쏘나타(DN8) 하이브리드 2.0 HEV 모던",AT,2022,"SK 경매장",KMHL241JBNA046471,B/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0266,191허5558,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010283921.JPG,45311,2340,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA505407,A/C
"기아 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",0267,190하2173,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010079821.JPG,55755,1910,"기아 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",AT,2023,"SK 경매장",KNAG341JBPA032102,B/F
"기아 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",0268,166허1167,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010288921.JPG,116306,1250,"기아 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",AT,2020,"SK 경매장",KNAG741BBLA065787,A/D
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",0269,162허7787,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009882821.JPG,100197,1750,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",AT,2021,"SK 경매장",KNARG81BGMA027329,A/D
"현대 더 올뉴투싼 1.6 터보 2WD 프리미엄",0270,155호4100,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010285321.JPG,49580,1940,"현대 더 올뉴투싼 1.6 터보 2WD 프리미엄",AT,2021,"SK 경매장",KMHJC81BGMU075566,A/B
"기아 더 뉴레이 밴 스탠다드",0271,166허9202,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010176621.JPG,54874,460,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253247,A/F
"현대 아이오닉 5 EV 2WD 롱레인지 프레스티지",0272,03하9511,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010035921.JPG,72269,2940,"현대 아이오닉 5 EV 2WD 롱레인지 프레스티지",AT,2023,"SK 경매장",KMHKR81EFPU143258,A/C
"현대 스타리아 2.2 디젤 카고 5인승 모던",0273,821어8034,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010261721.JPG,28933,1850,"현대 스타리아 2.2 디젤 카고 5인승 모던",AT,2022,"SK 경매장",KMFYCX71BNU073916,A/F
"기아 신형쏘렌토(MQ4) 2.5 가솔린 4WD 시그니처 그래비티",0227,191허7295,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010194021.JPG,136923,2740,"기아 신형쏘렌토(MQ4) 2.5 가솔린 4WD 시그니처 그래비티",AT,2023,"SK 경매장",KNARJ81FHPA173544,A/F
"기아 스포티지 R 디젤 R2.0 2WD TLX 최고급형",0228,66도3338,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000024421.JPG,173031,410,"기아 스포티지 R 디젤 R2.0 2WD TLX 최고급형",AT,2013,"SK 경매장",KNAPC813BDK423549,A/C
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 모던",0229,76하2795,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010231321.JPG,74052,1850,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 모던",AT,2022,"SK 경매장",KMJYB371BNU002707,A/F
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0230,155호4047,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010194221.JPG,91462,1940,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2022,"SK 경매장",KNANB81BBNS131525,A/D
"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",0231,49호9039,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010074421.JPG,78496,2340,"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81CPNU036203,A/B
"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD 직판용",0232,170하5656,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010182221.JPG,63493,850,"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD 직판용",AT,2022,"SK 경매장",KPBXH3AT1NP369391,A/F
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0233,76하7614,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010214521.JPG,131227,1750,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU065178,A/B
"기아 더 뉴레이 밴 스탠다드",0234,166허9646,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010174621.JPG,53645,460,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253338,B/F
"현대 더 뉴그랜저IG 가솔린 2.5 캘리그래피",0235,170하1705,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010175221.JPG,156507,1750,"현대 더 뉴그랜저IG 가솔린 2.5 캘리그래피",AT,2020,"SK 경매장",KMHF341DBLA376656,A/B
"현대 아이오닉 5 EV 2WD 롱레인지 프레스티지",0236,09하4199,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010103321.JPG,64288,2840,"현대 아이오닉 5 EV 2WD 롱레인지 프레스티지",AT,2023,"SK 경매장",KMHKR81EFPU139770,A/D
"현대 아반떼 하이브리드(CN7) HEV 모던",0237,155호4257,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010288021.JPG,34029,1450,"현대 아반떼 하이브리드(CN7) HEV 모던",AT,2021,"SK 경매장",KMHLM41JGMU014640,A/D
"기아 셀토스 1.6 가솔린 2WD 시그니처",0238,191허4732,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009950321.JPG,130273,1300,"기아 셀토스 1.6 가솔린 2WD 시그니처",AT,2023,"SK 경매장",KNAET812GPK360260,A/D
"현대 아이오닉 6 롱레인지 AWD 익스클루시브 플러스",0239,10하7356,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010103821.JPG,87494,3240,"현대 아이오닉 6 롱레인지 AWD 익스클루시브 플러스",AT,2023,"SK 경매장",KMHM341CPPA002257,A/C
"현대 더 뉴그랜저IG 가솔린 3.3 캘리그래피",0240,190호7283,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010283521.JPG,47975,2440,"현대 더 뉴그랜저IG 가솔린 3.3 캘리그래피",AT,2022,"SK 경매장",KMHF341GBNA490547,A/F
"기아 더 뉴레이 밴 스탠다드",0241,166허9649,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010175121.JPG,107904,310,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253312,B/F
"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",0242,191허3597,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010184221.JPG,39999,2300,"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",AT,2022,"SK 경매장",KMHS281LGNU435975,F/F
"현대 쏘나타(DN8) G2.0 프리미엄 패밀리",0243,162허9313,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010269821.JPG,149551,1350,"현대 쏘나타(DN8) G2.0 프리미엄 패밀리",MT,2021,"SK 경매장",KMHL141EBMA113888,A/C
"기아 K8 하이브리드 HEV 노블레스",0244,170하8739,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010102521.JPG,80205,1850,"기아 K8 하이브리드 HEV 노블레스",AT,2022,"SK 경매장",KNAM2411BNA003695,B/D
"현대 더 올뉴투싼 하이브리드 1.6 HEV 2WD 모던",0245,190하7171,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010285421.JPG,36863,2540,"현대 더 올뉴투싼 하이브리드 1.6 HEV 2WD 모던",AT,2023,"SK 경매장",KMHJB811BPU114776,A/C
"기아 더 뉴니로 1.6 GDI HEV 럭셔리",0246,170허4907,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010077121.JPG,8824,1450,"기아 더 뉴니로 1.6 GDI HEV 럭셔리",AT,2021,"SK 경매장",KNACA81CGMA452151,F/F
"기아 모하비 더 마스터 3.0 디젤 4WD 마스터즈",0247,170허3990,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010286721.JPG,107514,2840,"기아 모하비 더 마스터 3.0 디젤 4WD 마스터즈",AT,2021,"SK 경매장",KNAKN814DMA231545,A/C
"르노(삼성) 뉴 QM6 2.0 LPe RE 시그니처",0248,190허2622,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010220721.JPG,44209,1550,"르노(삼성) 뉴 QM6 2.0 LPe RE 시그니처",AT,2022,"SK 경매장",KNME5C2C3NP065536,A/D
"기아 더 뉴레이 1.0 가솔린 프레스티지",0249,190허6736,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010254021.JPG,24248,900,"기아 더 뉴레이 1.0 가솔린 프레스티지",AT,2022,"SK 경매장",KNACJ811BNT293654,A/B
"기아 신형 K5(DL3) 1.6 가솔린 터보 프레스티지",0203,190호4509,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010178521.JPG,32431,2050,"기아 신형 K5(DL3) 1.6 가솔린 터보 프레스티지",AT,2022,"SK 경매장",KNAG2412BNA188065,A/C
"기아 모닝 어반 밴",0204,170허7454,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010135321.JPG,40070,390,"기아 모닝 어반 밴 ",AT,2021,"SK 경매장",KNAB1918BMT809948,A/F
"현대 더 뉴싼타페 디젤 2.2 2WD 익스클루시브",0205,191허6051,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010222021.JPG,43339,2340,"현대 더 뉴싼타페 디젤 2.2 2WD 익스클루시브",AT,2022,"SK 경매장",KMHS281HGNU439403,A/C
"기아 K8 3.5 LPi 렌터카 스탠다드",0206,191하1348,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010026321.JPG,113972,1250,"기아 K8 3.5 LPi 렌터카 스탠다드",AT,2022,"SK 경매장",KNAM141FBNA022081,A/F
"기아 더 뉴 K3 1.6 가솔린 프레스티지",0207,191호9134,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010165421.JPG,128511,1250,"기아 더 뉴 K3 1.6 가솔린 프레스티지",AT,2022,"SK 경매장",KNAF241BENA950492,A/C
"현대 더 올뉴투싼 2.0 디젤  AWD 프리미엄",0208,191호9136,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010192621.JPG,25576,2240,"현대 더 올뉴투싼 2.0 디젤  AWD 프리미엄",AT,2022,"SK 경매장",KMHJC81CDNU170914,A/B
"기아 더 뉴레이 밴 스탠다드",0209,170허1038,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010176521.JPG,38302,460,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT255399,A/F
"현대 쏘나타(DN8) G2.0 프리미엄 플러스",0210,191호9506,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010201321.JPG,74850,1750,"현대 쏘나타(DN8) G2.0 프리미엄 플러스",AT,2022,"SK 경매장",KMHL141EBNA255255,A/C
"르노(삼성) 뉴 QM6 2.0 LPe RE",0211,190허2007,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010202721.JPG,74806,1450,"르노(삼성) 뉴 QM6 2.0 LPe RE",AT,2021,"SK 경매장",KNME5C2C5MP064399,A/C
"현대 스타리아 2.2 디젤 라운지 9인승 4WD 프레스티지",0212,155호3150,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009905121.JPG,183039,2440,"현대 스타리아 2.2 디젤 라운지 9인승 4WD 프레스티지",AT,2022,"SK 경매장",KMHYB811DNU023478,A/F
"테슬라 모델 Y AWD 롱 레인지",0213,46허0808,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010050121.JPG,104073,3640,"테슬라 모델 Y AWD 롱 레인지 ",AT,2022,"SK 경매장",7SAYGDEEXNF414554,A/C
"현대 코나 일렉트릭 EV 프리미엄",0214,49호7920,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010170521.JPG,49955,1850,"현대 코나 일렉트릭 EV 프리미엄",AT,2020,"SK 경매장",KMHK381GFLU118495,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0215,170하8081,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010192121.JPG,81524,2240,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA458252,B/D
"현대 스타리아 2.2 디젤 투어러 11인승 4WD 스마트",0216,76하7635,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009872221.JPG,42523,2240,"현대 스타리아 2.2 디젤 투어러 11인승 4WD 스마트",AT,2022,"SK 경매장",KMJYA371DNU068523,A/C
"테슬라 모델 Y AWD 롱 레인지",0217,30허0932,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010049821.JPG,67957,3740,"테슬라 모델 Y AWD 롱 레인지 ",AT,2022,"SK 경매장",7SAYGDEE0NF415857,A/D
"현대 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",0218,170호1691,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010176121.JPG,142903,1550,"현대 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",AT,2022,"SK 경매장",KMHF241NBNA461636,A/C
"현대 아이오닉 5 EV 2WD 스탠다드 익스클루시브",0219,49호9391,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010073721.JPG,55954,2240,"현대 아이오닉 5 EV 2WD 스탠다드 익스클루시브",AT,2022,"SK 경매장",KMHKN81BFNU043417,A/B
"폴스타 폴스타 2 롱레인지 싱글모터",0220,12하2853,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010038021.JPG,87868,2840,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2022,"SK 경매장",YSMVSEGAKNL075221,A/B
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",0221,170하4167,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010220321.JPG,78954,1750,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",AT,2021,"SK 경매장",KNARM81BGMA039991,A/C
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0222,721하5813,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010193421.JPG,30505,2040,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU072664,A/C
"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",0223,190허6209,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010203321.JPG,44936,2380,"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",AT,2022,"SK 경매장",KNAPV81CDNK042548,A/F
"현대 코나 일렉트릭 EV 프리미엄",0224,49호7924,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010199421.JPG,32682,1940,"현대 코나 일렉트릭 EV 프리미엄",AT,2020,"SK 경매장",KMHK381GFLU119925,A/B
"폴스타 폴스타 2 롱레인지 싱글모터",0225,36하1608,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010038721.JPG,86298,3050,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2023,"SK 경매장",YSMVSEGA1PL144357,A/B
"현대 그랜드스타렉스 3인승 디젤 밴 스마트",0226,98러2588,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009467721.JPG,194318,460,"현대 그랜드스타렉스 3인승 디젤 밴 스마트",AT,2017,"SK 경매장",KMFWBX7KBHU886873,B/F
"현대 팰리세이드 2.2 디젤 프레스티지",0194,190허4739,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010101521.JPG,53160,3040,"현대 팰리세이드 2.2 디젤 프레스티지",AT,2022,"SK 경매장",KMHR381ABNU444086,A/C
"현대 더 뉴싼타페 디젤 2.2 AWD 프리미엄 초이스",0195,170허5897,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010163221.JPG,86214,2240,"현대 더 뉴싼타페 디젤 2.2 AWD 프리미엄 초이스",AT,2021,"SK 경매장",KMHS281HHMU389491,A/C
"현대 쏘나타(DN8) G2.0 프리미엄 플러스",0196,190호6629,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010213321.JPG,17813,1850,"현대 쏘나타(DN8) G2.0 프리미엄 플러스",AT,2022,"SK 경매장",KMHL141EBNA240913,A/C
"기아 더 뉴카니발 9인승 디젤 럭셔리",0197,162허7743,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010121421.JPG,78184,1150,"기아 더 뉴카니발 9인승 디젤 럭셔리",AT,2020,"SK 경매장",KNAMB81ABLS671970,A/C
"기아 모닝 어반 밴 스페셜",0198,191하1748,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010154521.JPG,139522,460,"기아 모닝 어반 밴 스페셜",AT,2022,"SK 경매장",KNAB2918BNT901732,A/B
"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD V3",0199,191허2469,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010195321.JPG,29372,1250,"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD V3",AT,2022,"SK 경매장",KPBXH3AT1NP388793,A/C
"기아 스포티지 더 볼드 1.6 디젤 2WD 트렌디",0200,170허3449,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010091521.JPG,84323,950,"기아 스포티지 더 볼드 1.6 디젤 2WD 트렌디",AT,2022,"SK 경매장",KNAPL812GNK936471,F/F
"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",0201,191허3607,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010184321.JPG,48538,2210,"현대 더 뉴싼타페 가솔린 2.5 2WD 익스클루시브",AT,2022,"SK 경매장",KMHS281LGNU436192,A/B
"기아 더 뉴레이 밴 스탠다드",0202,166허9196,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010182921.JPG,78229,410,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253130,B/F
"르노(삼성) 뉴 QM6 2.0 LPe RE",0179,190허1091,흰색,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010202621.JPG,53743,1350,"르노(삼성) 뉴 QM6 2.0 LPe RE",AT,2021,"SK 경매장",KNME5C2C6MP060734,A/C
